option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,475 000 zł,"51,36 m²","Stelo - mieszkanie 3-pokojowe (51,36 m2)",3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Galaktyczna",54.41884,18.48601,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,585 000 zł,"59,18 m²",Stelo - mieszkanie 3-pokojowe (59 m2) - pod klucz!,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Galaktyczna",54.41884,18.48601,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,583 000 zł,"64,05 m²","Stelo - mieszkanie 3-pokojowe (64,05 m2)",3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Galaktyczna",54.41884,18.48601,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,386 927 zł,"41,83 m²",Premiera Inwestycji Vivere Bene Ul. Niepołomicka,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ujeścisko-Łostowice, Gdańsk, Gdańsk",54.310257,18.598757,2/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",silikat,pierwotny
1,426 785 zł,"50,21 m²",Ruszyła przedsprzedaż Inwestycji Vivere Bene,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ujeścisko-Łostowice, Gdańsk, Gdańsk",54.310257,18.598757,1/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,511 000 zł,"57,44 m²","Stelo - mieszkanie 3-pokojowe (57,44 m2)",3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Galaktyczna",54.41884,18.48601,parter/3,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,610 000 zł,"61,66 m²",Stelo - mieszkanie 3-pokojowe (61 m2) - pod klucz!,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Galaktyczna",54.41884,18.48601,1/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,561 000 zł,"61,66 m²","Stelo - mieszkanie 3-pokojowe (61,66 m2)",3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Galaktyczna",54.41884,18.48601,2/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-31,2023,blok,tak,brak informacji,brak informacji,pustak,pierwotny
1,875 000 zł,"35,33 m²",Bursztynowe Apartamenty 35 m2 STEGNA „POD KLUCZ”,2,do zamieszkania,Współrzędne dokładne,"ul. Brzozowa , Stegna, nowodworski",54.33827,19.11632,parter/2,355 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,brak informacji,"teren zamknięty, monitoring / ochrona",brak informacji,pierwotny
1,1 195 000 zł,"52,24 m²",Bursztynowe Apartamenty 52 m2 STEGNA „POD KLUCZ”,2,do zamieszkania,Współrzędne dokładne,"ul. Brzozowa , Stegna, nowodworski",54.33827,19.11632,parter/2,550 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet","teren zamknięty, monitoring / ochrona",brak informacji,pierwotny
1,336 525 zł,"32,05 m²",M.A09- nowy apartament nad morzem w Sztutowie,1,do wykończenia,Współrzędne dokładne,"ul. Zalewowa , Sztutowo, nowodworski",54.33157,19.178537,parter/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-09-28,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",silikat,pierwotny
1,595 000 zł,"59,95 m²",Diany 27 I Gotowe do odbioru I Piwnica w cenie M39,3,do wykończenia,Współrzędne dokładne,"Gdańsk, Osowa, ul. Diany",54.420845,18.4734,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,pierwotny
1,470 000 zł,"90,12 m²",Bliźniak nr 39 lok. B,4,do wykończenia,Współrzędne dokładne,"Imbirowa , Skowarcz, gdański",54.19442,18.690727,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2022,szeregowiec,nie,"telewizja kablowa, internet",teren zamknięty,beton komórkowy,pierwotny
1,391 110 zł,"41,83 m²",2-pokojowe mieszkanie ! Przedsprzedaż !,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ujeścisko-Łostowice, Gdańsk, Gdańsk",54.310257,18.598757,3/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2024,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,"429 930,72 zł","43,27 m²","Pruszcz Park E - A.32 słoneczne mieszkanie 43,27m2",2,do wykończenia,Współrzędne dokładne,"ul. Cicha , Pruszcz Gdański, gdański",54.265976,18.625713,3/3,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,2024-11-30,2024,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,żelbet,pierwotny
1,860 000 zł,"66,3 m²",3-pokojowe mieszkanie z balkonem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mały Kack, Gdynia, Gdynia",54.483326,18.531128,2/3,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,829 853 zł,"32,29 m²","Apartament 2 pokojowy - 32,29 m2 z tarasem, parter",2,do wykończenia,Współrzędne dokładne,"ul. Bałtycka , Jastarnia, pucki",54.70342,18.670795,parter/2,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,1 219 000 zł,"90,02 m²","Apartament - Porto - Plaża 1000m, Parking x2",4,Zapytaj,Współrzędne dokładne,"Gdańsk, Letnica, ul. Letnicka",54.40263,18.64971,3/5,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2022-11-30,2022,apartamentowiec,nie,"internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,pierwotny
1,445 000 zł,"30,15 m²",Funkcjonalna kawalerka od zaraz - Blisko Morza,1,Zapytaj,Współrzędne dokładne,"Gdańsk, Brzeźno, ul. Letnicka",54.40338,18.65156,5/5,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2022,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,2 979 000 zł,128 m²,Apartament z widokiem na Motławę - Hit,4,Zapytaj,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Sienna Grobla",54.35584,18.66675,4/5,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2022,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,351 000 zł,38 m²,Mieszkanie 2 pokojowe z 2 miejscami postojowymi,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Ofiar Grudnia 70",54.30779,18.58296,4/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,2023-04-26,2022,brak informacji,tak,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,pierwotny
1,680 000 zł,"61,59 m²","Mieszkanie 3 pokoje, Olszynka, stan deweloperski",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Olszynka, Gdańsk, Gdańsk",54.33012,18.67773,1/2,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,"system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,430 000 zł,"34,94 m²","mieszkanie 2 pokoje, Olszynka, stan deweloperski",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Olszynka, Gdańsk, Gdańsk",54.33012,18.67773,1/2,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,515 563 zł,"49,52 m²",Kup z programem Bezpieczny Kredyt 2%!``,3,do wykończenia,Współrzędne dokładne,"Gdynia, Dąbrowa, ul. Rdestowa",54.46661,18.46307,2/5,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2024,blok,tak,internet,"domofon / wideofon, monitoring / ochrona",inne,pierwotny
1,578 517 zł,"48,82 m²",#NoweWyjątkowe2pokojeBezpośrednioOdDewelopera,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Letnica, Gdańsk, Gdańsk",54.397052,18.648603,2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,749 000 zł,"30,49 m²",#PrestiżowyApartamentKupBezpośrednio-0%Prowizji!!!,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyspa Sobieszewska, Gdańsk, Gdańsk",54.34175,18.85357,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,325 000 zł,28 m²,#Promocja-NiePrzepłacajKupBezpośrednioOdDewelopera,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kąty Rybackie, nowodworski, pomorskie",54.335545,19.200052,2,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,458 703 zł,"56,63 m²",Villa Park Gdańsk | K.2.1.2 | 3 pokoje z balkonem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jasień, Gdańsk, Gdańsk",54.33826,18.54038,2/2,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2022,brak informacji,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",pustak,pierwotny
1,630 000 zł,"56,19 m²","Mieszkanie Olszynka, 3 pokoje, stan deweloperski",3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Olszynka, Gdańsk, Gdańsk",54.33012,18.67773,parter/2,Zapytaj,Zapytaj,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,nie,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,pierwotny
1,585 963 zł,"32,09 m²",Luksusowy apartament w kameralnej części Pucka A01,1,do wykończenia,Współrzędne dokładne,"ul. Polna , Puck, pucki",54.715614,18.417244,parter/3,Zapytaj,pełna własność,"balkon, ogródek, taras",Zapytaj,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon",brak informacji,silikat,pierwotny
1,360 441 zł,"41,43 m²",Dwupokojowe mieszkania na kameralnym osiedlu,2,do wykończenia,Współrzędne dokładne,"Jęczmienna , Rumia, wejherowski",54.58711,18.36717,1/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,pierwotny
1,4 500 000 zł,"164,76 m²",Apartament z jacuzzi na dachu WIDOK NA PARK,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Orłowo, Gdynia, Gdynia",54.48017,18.55311,1/2,Zapytaj,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,brak informacji,apartamentowiec,tak,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,pierwotny
1,945 854 zł,"51,97 m²","Willa Narutowicza 3 pokoje- M2,10 minut do Bulwaru",3,do wykończenia,Współrzędne dokładne,"Gdynia, Wzgórze Św. Maksymiliana, ul. Gabriela Narutowicza",54.501385,18.545368,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,brak informacji,"teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,395 305 zł,"61,96 m²",Willa na Wzgórzu - mieszkanie A1 - REZERWACJA,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Malbork, malborski, pomorskie",54.03834,19.02913,parter,110 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,nie,brak informacji,brak informacji,pustak,pierwotny
1,389 000 zł,64 m²,"Orle ul.Wesoła, 4 pokoje, 64m2, ogródek",4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Orle, wejherowski, pomorskie",54.632594,18.178728,parter/1,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,dom wolnostojący,nie,brak informacji,brak informacji,silikat,pierwotny
1,551 779 zł,"48,83 m²",Gotowe Nowe mieszkanie w Pucku oferta dewelopera,2,do zamieszkania,Współrzędne dokładne,"ul. Abrahama , Puck, pucki",54.71416,18.41374,poddasze/3,205 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",silikat,pierwotny
1,535 000 zł,"55,73 m²",Mieszkanie 55m2 z ogródkiem w Gdańsku 535,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Nowe Ujeścisko, Warszawska 51 C",54.331886,18.586036,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,kamienica,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,445 000 zł,"47,31 m²",Mieszkanie 47 3m2 z ogródkiem w Gdańsku 445,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Nowe Ujeścisko, Warszawska 51 C",54.32623,18.5911,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2022,kamienica,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,371 000 zł,53 m²,Baltic Park II | 3_pokoje w cenie MIEJSCE GARAŻOWE,3,do wykończenia,Współrzędne dokładne,"ul. Morska , Słupsk, Słupsk",54.476701,17.024076,1/3,350 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,brak informacji,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,262 773 zł,"33,95 m²",BALTIC PARK II | NOWE_2-pokoje_w cenie_GARAŻ,2,do wykończenia,Współrzędne dokładne,"ul. Morska , Słupsk, Słupsk",54.476701,17.024076,parter/3,250 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,332 386 zł,"31,21 m²",Okazja inwestycyjna na rynku Katowickim,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gdańsk, Gdańsk, pomorskie",54.28267,18.6299,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,pierwotny
1,460 000 zł,"54,27 m²",WIELKI narożny OGRÓD >70m2! Piękny rozkład!,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Chełm, Gdańsk, Gdańsk",54.302555,18.607623,parter/3,Zapytaj,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2023,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,689 000 zł,94 m²,"Apartament z balkonem, podwójnym garażem, komórką",4,do wykończenia,Współrzędne dokładne,"Wejherowo, Centrum, ul. Stefana Żeromskiego 24",54.608349,18.2292,1/1,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,apartamentowiec,nie,"telewizja kablowa, internet, telefon","system alarmowy, teren zamknięty, domofon / wideofon",silikat,pierwotny
1,323 145 zł,"35,53 m²",2 pokoje mega rabaty|16min od Centrum,2,do wykończenia,Współrzędne dokładne,"Gdańsk, Chełm, MAĆKOWY",54.303757,18.613631,1/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2023,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",cegła,pierwotny
1,424 200 zł,"40,4 m²",Na sprzedaż apartament,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Charzykowy, chojnicki, pomorskie",53.73338,17.50789,parter/2,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-03-01,2022,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,404 000 zł,"40,4 m²",Apartamenty Charzykowy na sprzedaż,2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Charzykowy, chojnicki, pomorskie",53.73338,17.50789,parter/2,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,2023-03-01,2022,apartamentowiec,tak,brak informacji,brak informacji,pustak,pierwotny
1,882 000 zł,90 m²,"Eurostyl,Taras 50m2, 2 miejsca z gniazdkiem",5,do wykończenia,Współrzędne dokładne,"Pogórze, Gdynia, Gdynia",54.566186,18.500818,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,blok,nie,internet,"teren zamknięty, domofon / wideofon",brak informacji,pierwotny
1,"1 071 536,70 zł","43,39 m²",Nowe Dwa Pokoje Premium Garaż Stare Miasto,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Łąkowa",54.34571,18.66431,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2023,apartamentowiec,tak,brak informacji,brak informacji,brak informacji,pierwotny
