option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,425 000 zł,"52,81 m²",UL. Zana 2 niezależne pokoje blisko Politechniki,2,do zamieszkania,Współrzędne dokładne,"Lublin, LSM, ul. Tomasza Zana",51.238591,22.527246,parter/3,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1992,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,380 000 zł,47 m²,3 Pokoje 47 m2 Kalinowszczyzna - 2 Piętro,3,Zapytaj,Współrzędne dokładne,"Kalinowszczyzna, Lublin, Lublin",51.250559,22.570102,2/4,440 zł,pełna własność,Zapytaj,Zapytaj,2023-04-12,1970,brak informacji,nie,"internet, telefon",domofon / wideofon,inne,wtórny
1,390 000 zł,"68,4 m²","Świdnik, mieszkanie w centrum, 3 niezależne pokoje",3,do remontu,Współrzędne dokładne,"Świdnik, świdnicki, lubelskie",51.213877,22.707971,4/4,460 zł,pełna własność,balkon,Zapytaj,brak informacji,1986,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,433 000 zł,"62,3 m²",Przestronne 3 pokoje z aneksem na 1. piętrze,3,Zapytaj,Współrzędne dokładne,"ul. Zachodnia , Chełm, Chełm",51.14213,23.43101,1/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,365 000 zł,50 m²,Wykończone i umeblowane mieszkanie na 1. piętrze,3,Zapytaj,Współrzędne dokładne,"ul. Adama Mickiewicza , Chełm, Chełm",51.13688,23.47494,1/2,Zapytaj,Zapytaj,balkon,Zapytaj,2023-04-13,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,458 000 zł,"35,39 m²","Wykończone 2 pokoje, Koralowa",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglinek, Lublin, Lublin",51.224229,22.483991,1/5,320 zł,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,960 000 zł,"124,95 m²",Mieszkanie Na Sprzedaż Centrum 5 pokoi!!!!!,5,do zamieszkania,Współrzędne dokładne,"Śródmieście, Lublin, Lublin",51.24988,22.56278,3/3,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1911,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,285 000 zł,35 m²,Kawalerka/Studio /Pogodna,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bronowice, Lublin, Lublin",51.233472,22.59558,1/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,320 900 zł,"35,66 m²",2 pokoje po remoncie-blisko centrum-już wynajęte,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.225728,22.563801,1/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,428 000 zł,48 m²,Mieszkanie 3 pokoje/Koryznowej,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Ponikwoda, Lublin, Lublin",51.261419,22.587358,9/10,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,315 000 zł,"38,6 m²",Kawalerka/Studio/Wyżynna,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.22161,22.530838,parter/4,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1986,blok,nie,brak informacji,brak informacji,pustak,wtórny
1,489 000 zł,58 m²,Wynajęte mieszkanie 4 pokojowe / Radzyńska,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechów, Lublin, Lublin",51.257732,22.549098,3/3,460 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1979,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,419 000 zł,"57,4 m²",Mieszkanie 3 pokojowe Lsm,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Lublin, Lublin, lubelskie",51.23955,22.55257,2/10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,1979,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,359 000 zł,48 m²,Mieszkanie 3 pokojowe/Wrotków,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrotków, Lublin, Lublin",51.20365,22.54593,2/4,360 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1977,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,399 000 zł,"46,3 m²",2 pokoje na parterze z balkonem po remoncie,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tatary, Lublin, Lublin",51.244481,22.5893,parter/4,450 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,299 000 zł,"35,1 m²",2 pokoje * blisko centrum,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bronowice, Lublin, Lublin",51.244481,22.5893,2/4,350 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,380 000 zł,"56,2 m²",Gospodarcza*Tatary,4,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tatary, Lublin, Lublin",51.247307,22.602883,1/3,600 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,1964,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,380 000 zł,"54,3 m²",2 pokoje ul. Skłodowskiej w Centrum,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Lublin, Lublin",51.245993,22.547684,5/5,490 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,399 000 zł,"36,66 m²",Wieniawa - 2 pokoje-idealne pod wynajem.,2,do zamieszkania,Współrzędne dokładne,"Lublin, Wieniawa, ul. Klemensa Junoszy",51.25478,22.5387,parter/4,Zapytaj,pełna własność,balkon,Zapytaj,2023-04-04,1970,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,499 000 zł,62 m²,Lublin Lsm ul. Nadbystrzycka 3 pokoje,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"LSM, Lublin, Lublin",51.229194,22.538111,1/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1984,blok,nie,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,561 000 zł,51 m²,"Lublin, Czuby, Węglinek ul. Jantarowa",3,Zapytaj,Współrzędne dokładne,"Lublin, Węglinek, ul. Jantarowa",51.225631,22.491931,parter/3,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-13,2022,brak informacji,tak,telefon,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,447 000 zł,"62,2 m²","Funkcjonale, pięknie położone 4-pok. na Lsm!",4,Zapytaj,Współrzędne dokładne,"LSM, Lublin, Lublin",51.238445,22.5161,2/4,635 zł,pełna własność,balkon,Zapytaj,brak informacji,1973,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,359 999 zł,"41,53 m²",Mieszkanie 2 pokojowe pod klucz - Dziesiąta,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.250559,22.570102,1/2,Zapytaj,pełna własność,balkon,Zapytaj,2022-07-18,1930,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,440 000 zł,"53,93 m²",Mieszkanie 3 pokojowe - 53.93m2 - Dziesiąta,3,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.250559,22.570102,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,2022-07-18,1930,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,329 000 zł,"33,74 m²",Mieszkanie 2 pokojowe - 33.74m2 - Dziesiąta,2,Zapytaj,Współrzędne dokładne,"Dziesiąta, Lublin, Lublin",51.250559,22.570102,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,2022-07-18,1930,kamienica,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,840 000 zł,"73,23 m²","Apartament 3 pokoje, 72,23m2 Szeligowskiego",3,Zapytaj,Współrzędne dokładne,"Lublin, Czechów, ul. Tadeusza Szeligowskiego",51.262,22.5584,5/13,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2014,apartamentowiec,tak,brak informacji,domofon / wideofon,brak informacji,wtórny
1,280 000 zł,"46,12 m²",Mieszkanie 2-pokoje ul. Piłsudskiego w Zamościu,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zamość, Zamość, lubelskie",50.724283,23.251764,4/4,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,1 415 000 zł,104 m²,Mieszkanie Lublin ul.Nałęczowska 4pokoje,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szerokie, Lublin, Lublin",51.254583,22.495054,6/6,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2018,blok,tak,"telewizja kablowa, internet",monitoring / ochrona,brak informacji,wtórny
1,490 000 zł,49 m²,Mieszkanie Lublin Wieniawa al. Racławickie 2pokoje,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wieniawa, Lublin, Lublin",51.249352,22.539002,parter/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1955,blok,nie,"telewizja kablowa, internet, telefon",brak informacji,cegła,wtórny
1,449 000 zł,56 m²,Mieszkanie Lublin Lsm ul. Krasińskiego 4pokoje,4,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"LSM, Lublin, Lublin",51.24203,22.513412,4/4,517 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1971,blok,nie,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,289 000 zł,"38,72 m²",Mieszkanie Lublin Dziesiąta ul. Błękitna 2 pokoje,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.21404,22.567526,parter/10,360 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1975,blok,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,250 000 zł,"19,3 m²",Kawalerka po generalnym remoncie na Lsmie,1,Zapytaj,Współrzędne dokładne,"Lublin, LSM, ul. Wileńska",51.24452,22.52218,7/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1968,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,343 190 zł,"35,29 m²",Nowe mieszkanie - Koralowa Czuby 2023 rok budowy,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Węglin, Lublin, Lublin",51.224229,22.483991,1/9,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-04-01,2023,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,260 000 zł,"30,94 m²",2 pokoje po remoncie - blisko centrum - Dziesiąta,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.225728,22.563801,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,340 000 zł,60 m²,Kawalerka z skosami 60m2 po podłodze - po remoncie,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dziesiąta, Lublin, Lublin",51.225728,22.563801,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1960,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,207 000 zł,"22,5 m²",Kawalerka Świdnik Centrum,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Świdnik, świdnicki",51.21994,22.70036,parter/4,233 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,532 800 zł,72 m²,"Zainwestuj W Nieruchomosć,3 Pokoje,Czechów",3,Zapytaj,Współrzędne dokładne,"Czechów, Lublin, Lublin",51.273462,22.55645,3/4,900 zł,pełna własność,balkon,Zapytaj,brak informacji,1983,blok,nie,internet,domofon / wideofon,wielka płyta,wtórny
1,565 000 zł,"65,89 m²",Sprzedaż- mieszkanie w Centrum - 3pok.,2,Zapytaj,Współrzędne dokładne,"Lublin, Lublin, lubelskie",51.246454,22.568446,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,710 000 zł,60 m²,Mieszkanie w wysokim standardzie na Ponikwodzie,3,Zapytaj,Współrzędne dokładne,"Lublin, Lublin, lubelskie",51.246454,22.568446,1/3,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet",domofon / wideofon,brak informacji,wtórny
1,610 000 zł,64 m²,Lublin Czechów 3 pokoje z miejscem parkingowym,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czechów, Lublin, Lublin",51.265239,22.56283,parter/4,300 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2008,blok,tak,"telewizja kablowa, internet, telefon","system alarmowy, monitoring / ochrona",brak informacji,wtórny
1,393 000 zł,64 m²,Klimatyczny Apartament w centrum os. Dyrekcja,3,Zapytaj,Współrzędne dokładne,"al. Marszałka Józefa Piłsudskiego , Chełm, Chełm",51.13515,23.4933,2/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,639 000 zł,"82,9 m²",Apartament Centrum,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Lublin, Lublin",51.24645,22.56845,1/2,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1890,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,535 000 zł,73 m²,Trzypokojowe mieszkanie z antresolą Czuby,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czuby, Lublin, Lublin",51.23032,22.51856,4/4,404 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2001,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,420 000 zł,"57,9 m²",Mieszkanie 2/3 pokoje -Osiedle Krasińskiego,2,do zamieszkania,Współrzędne dokładne,"Lublin, Konstantynów, ul. Irydiona",51.24084,22.510755,4/4,600 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1990,blok,nie,internet,domofon / wideofon,pustak,wtórny
1,389 000 zł,"85,83 m²",Przestronne mieszkanie na osiedlu Słonecznym,5,do zamieszkania,Współrzędne dokładne,"ul. Bolesława Wirskiego , Chełm, Chełm",51.12372,23.46273,2/4,840 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,499 000 zł,"59,02 m²","Mieszkanie 2-pokojowe na Wieniawie, blisko centrum",3,do zamieszkania,Współrzędne dokładne,"Lublin, Wieniawa, generała Władysława Sikorskiego",51.25323,22.52743,3/4,490 zł,pełna własność,balkon,Zapytaj,brak informacji,1997,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,485 000 zł,61 m²,"4 rozkładowe pokoje, Lsm",4,do remontu,Współrzędne dokładne,"LSM, Lublin, Lublin",51.23586,22.52463,8/10,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,519 000 zł,"49,59 m²",Mieszkanie do wejścia na Sławinie 50m2-blok 2016 r,2,do zamieszkania,Współrzędne dokładne,"Sławin, Lublin, Lublin",51.27047,22.52824,6/6,360 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,325 000 zł,"41,01 m²","2-pokojowe, rozkładowe, w niskim budownictwie",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tatary, Lublin, Lublin",51.24473,22.58878,3/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1961,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,149 000 zł,"34,8 m²","Małe mieszkanko, 3 min do jeziora Piaseczno",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kaniwola, łęczyński, lubelskie",51.36457,23.03178,1/1,Zapytaj,udział,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,teren zamknięty,cegła,wtórny
1,490 000 zł,"49,76 m²","Pilna Sprzedaż!2 Pokoje49m2,Ponikwoda,Ok.Dożynkowa",2,Zapytaj,Współrzędne dokładne,"Ponikwoda, Lublin, Lublin",51.26399,22.585693,2/3,400 zł,pełna własność,balkon,Zapytaj,brak informacji,2010,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",brak informacji,wtórny
1,430 000 zł,"37,2 m²",Dwupokojowe mieszkanie w wysokim standardzie,2,do zamieszkania,Współrzędne dokładne,"Lublin, Dziesiąta, ul. Wojenna",51.22431,22.56933,4/5,340 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-07,2022,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,249 000 zł,"64,5 m²",Przestronne M5 w Woli Uhruskiej,4,do zamieszkania,Współrzędne dokładne,"al. Odrodzenia , Wola Uhruska, włodawski",51.320796,23.617054,Zapytaj,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,329 000 zł,"48,3 m²",Atrakcyjne dwupokojowe na zacisznym osiedlu,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Łuków, łukowski, lubelskie",51.934754,22.384186,parter/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,485 000 zł,61 m²,"Lsm, 4 pokoje, 61m2!",4,do remontu,Współrzędne dokładne,"Lublin, LSM, ul. Żarnowiecka",51.235269,22.526595,8/10,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1979,brak informacji,tak,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
