option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,390 000 zł,"57,4 m²",Sprzedam lub chętnie zamienię na mniejsze.,4,do zamieszkania,Współrzędne dokładne,"ul. Górna , Słupsk, Słupsk",54.458216,17.056991,2/4,550 zł,pełna własność,balkon,Zapytaj,brak informacji,1975,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,519 000 zł,"68,5 m²",3 pokoje | Grabówek | Super Cena | Ins. miedziana!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grabówek, Gdynia, Gdynia",54.531179,18.499459,parter/4,600 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1993,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,597 000 zł,43 m²,M2 po kapitalnym remoncie. 7 minut od plaży. Gotow,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Przymorze, ul. Jagiellońska",54.411987,18.597274,4/4,320 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1979,blok,nie,brak informacji,domofon / wideofon,inne,wtórny
1,319 000 zł,"45,3 m²",3 Pokoje| Niskie Opłaty| 2 Piętro| Od Zaraz,3,do zamieszkania,Współrzędne dokładne,"ul. Franciszka Fenikowskiego , Wejherowo, wejherowski",54.61127,18.29458,2/3,380 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-09,2009,blok,nie,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",pustak,wtórny
1,419 000 zł,28 m²,"Przytulna kawalerka ,wyremontowana, w centrum!",1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grabówek, Gdynia, Gdynia",54.537584,18.47384,2/5,370 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-08-31,brak informacji,kamienica,tak,brak informacji,brak informacji,cegła,wtórny
1,775 000 zł,63 m²,Gotowe*Świeżo po remoncie*Parking*1piętro*Garnizon,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Partyzantów",54.380046,18.58482,1/4,850 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1982,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,399 000 zł,"45,36 m²",Sprzedam 2 pokojowe mieszkanie w Kartuzach,2,Zapytaj,Współrzędne dokładne,"ul. Mściwoja II , Kartuzy, kartuski",54.340939,18.201233,2/3,340 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2009,blok,tak,"telewizja kablowa, internet, telefon","domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,585 000 zł,49 m²,Dwa osobne pokoje w Centrum - 4min od morza,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Śródmieście, ul. Antoniego Abrahama",54.51619,18.54044,2/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1960,kamienica,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,430 000 zł,"45,1 m²",Porębskiego 2 pokoje - strona zachodnia z windą,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Zakoniczyn, ul. Kazimierza Porębskiego",54.322687,18.576904,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2009,blok,tak,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,236 000 zł,75 m²,Domek - mieszkanie w zab. szeregowej,4,Zapytaj,Współrzędne dokładne,"ul. Targowa , Lębork, lęborski",54.537883,17.75479,parter/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1939,szeregowiec,nie,telefon,brak informacji,cegła,wtórny
1,1 675 000 zł,74 m²,Przestrony apartament w nowym budownictwie Sopot,3,do zamieszkania,Współrzędne dokładne,"ul. Władysława Łokietka , Sopot, Sopot",54.429516,18.57596,2/3,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2007,blok,tak,brak informacji,monitoring / ochrona,pustak,wtórny
1,1 675 000 zł,74 m²,Przestrony apartament w nowym budownictwie Sopot,3,do zamieszkania,Współrzędne dokładne,"ul. Władysława Łokietka , Sopot, Sopot",54.429516,18.57596,2/3,900 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2007,blok,tak,brak informacji,monitoring / ochrona,pustak,wtórny
1,685 000 zł,"73,89 m²",Wyremontowane 3 pokoje w super lokalizacji,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Dolne Miasto, ul. Stefanii Sempołowskiej",54.342981,18.663298,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1861,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,415 000 zł,41 m²,Dwa pokoje w dobrym standardzie,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Kowale, ul. Zeusa",54.302185,18.575234,2/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2016,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,419 000 zł,31 m²,Mieszkanie z ogródkiem Gdańsk Ujeścisko-Łostowice,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gdańsk, Gdańsk, pomorskie",54.32814,18.58281,parter/4,200 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",beton komórkowy,wtórny
1,549 000 zł,"63,5 m²",Blisko centrum i komunikacji.,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Chełm, ul. Zamiejska",54.335997,18.627448,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1992,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,969 000 zł,65 m²,3 pokojowe mieszkanie z widokiem na Motławę,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Zielona",54.340114,18.654191,1/4,490 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1901,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,589 000 zł,"66,18 m²",3 pokoje z przyjemnym wnętrzem + garderoba,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Olimpijska",54.308847,18.590305,2/3,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2010,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,999 000 zł,96 m²,Mieszkanie z funkcjonalnością domu parterowego,4,do remontu,Współrzędne dokładne,"Gdańsk, Kiełpinek, ul. Przytulna",54.352831,18.530318,parter/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2003,blok,nie,brak informacji,system alarmowy,brak informacji,wtórny
1,649 000 zł,42 m²,Pięknie wyremontowane 2 pokoje - Gdańsk Oliwa,2,do zamieszkania,Współrzędne dokładne,"Oliwa, Gdańsk, Gdańsk",54.410409,18.575387,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,750 000 zł,38 m²,Mieszkanie blisko morza na strzeżonym osiedlu,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Przymorze, Prezydenta Lecha Kaczyńskiego",54.415296,18.597034,3/16,350 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2008,brak informacji,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,719 000 zł,"62,4 m²",Mieszkanie na pograniczu Moreny oraz Wrzeszcza,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Morena, ul. Piecewska",54.359757,18.58582,1/8,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1979,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,479 000 zł,43 m²,Idealne pod inwestycje lub pierwsze mieszkanie,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Andrzeja Grubby",54.31635,18.59342,parter/3,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,2016,blok,nie,brak informacji,monitoring / ochrona,silikat,wtórny
1,879 000 zł,93 m²,4 Pokoje / Dwa Poziomy Dla Rodziny,4,Zapytaj,Współrzędne dokładne,"Gdańsk, Łostowice, ul. Hokejowa",54.31051,18.588825,3/3,625 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,2013,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 049 000 zł,"97,8 m²",Parter w centrum - duży metraż- idealny pod biznes,5,do remontu,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Aldony",54.382458,18.612753,parter/3,500 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,629 000 zł,"55,4 m²","Słoneczne mieszkanie, blisko centrum",3,Zapytaj,Współrzędne dokładne,"Gdańsk, Siedlce, ul. Kartuska",54.350512,18.630785,1/5,703 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1963,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,525 000 zł,57 m²,"Słoneczne z balkonem, sprzedawane w wyposażeniem",3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Maćkowy, ul. Czerska",54.299227,18.614268,5/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,385 000 zł,"43,2 m²",Nowość!!! 2 Pokojowe Mieszkanie W Gdyni,2,Zapytaj,Współrzędne dokładne,"Gdynia, Witomino, ul. Konwaliowa",54.49851,18.51121,2/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1970,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,850 000 zł,69 m²,Atrakcyjna lokalizacja,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wrzeszcz, Gdańsk, Gdańsk",54.381655,18.610275,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1895,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,819 000 zł,72 m²,Ciche mieszkanie w centrum Wrzeszcza,3,do zamieszkania,Współrzędne dokładne,"Wrzeszcz, Gdańsk, Gdańsk",54.376254,18.60954,parter/4,350 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,429 000 zł,"62,5 m²",Mieszkanie | 3 pokoje | 2 zab. balkony | 2 piwnice,3,do zamieszkania,Współrzędne dokładne,"ul. Leonida Teligi , Lębork, lęborski",54.528011,17.74456,3/4,650 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1993,blok,nie,"telewizja kablowa, internet, telefon","system alarmowy, domofon / wideofon",pustak,wtórny
1,499 000 zł,50 m²,Mieszkanie w odnowionej kamienicy tuż obok Browaru,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Joachima Lelewela",54.38395,18.60923,parter/4,400 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon","system alarmowy, drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,399 000 zł,"52,6 m²",Jasne Przestronne Mieszkanie - 3 Pokoje 52.6m2,3,do remontu,Współrzędne dokładne,"Gdynia, Obłuże, ul. Podgórska 12",54.554821,18.506837,1/10,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1980,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,419 000 zł,"35,6 m²",Inwestycja I Po remoncie I Ścisłe centrum Gdyni,2,do zamieszkania,Współrzędne dokładne,"Gdynia, Działki Leśne, ul. Śląska",54.51513,18.532226,3/5,400 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,999 000 zł,"75,2 m²","Nowoczesne 3 Pokoje Dla Rodziny, Okazja!",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Morena, Gdańsk, Gdańsk",54.34836,18.589824,2/6,620 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,2023-05-09,2017,blok,tak,brak informacji,monitoring / ochrona,pustak,wtórny
1,845 000 zł,110 m²,"Dwupoziomowe, 2 łazienki i spokojna okolica",3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Kokoszki, ul. Jaśminowy Stok",54.350696,18.530005,4/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2009,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,599 000 zł,60 m²,Rodzinne mieszkanie o wyższym standardzie,3,do zamieszkania,Współrzędne dokładne,"Zakoniczyn, Gdańsk, Gdańsk",54.321939,18.583701,3/4,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2018,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,1 190 000 zł,"83,15 m²",Mieszkanie z potencjałem w kamienicy - Śródmieście,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Jana Dziewanowskiego",54.352223,18.662973,parter/4,590 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1928,kamienica,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,939 000 zł,69 m²,3 Pokoje/ Kamienica/ Stare Miasto,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Zielona",54.340114,18.654191,parter/3,500 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,1910,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,799 000 zł,95 m²,"Komfortowe, dwupoziomowy loft - Gdynia, Sokółka.",4,do zamieszkania,Współrzędne dokładne,"Gdynia, Chwarzno, ul. Janki Bryla",54.494487,18.440904,3/3,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2015,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,1 430 000 zł,111 m²,"Komfortowe 4 pokoje - Wrzeszcz, Centrum",4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Ludwika Waryńskiego",54.381173,18.61368,1/3,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1913,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,1 590 000 zł,85 m²,Duże mieszkanie dla rodziny - Zajezdnia Wrzeszcz,4,do zamieszkania,Współrzędne dokładne,"Wrzeszcz, Gdańsk, Gdańsk",54.393458,18.618164,2/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2022,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,839 000 zł,"55,5 m²",Super lokalizacja - 3 niezależne pokoje,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Długie Ogrody",54.345989,18.665066,3/5,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2014,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,629 000 zł,23 m²,Niepowtarzalna inwestycja na Wyspie Spichrzów.,1,do zamieszkania,Współrzędne dokładne,"Gdańsk, Śródmieście, ul. Chmielna",54.349309,18.658369,4/7,360 zł,pełna własność,balkon,Zapytaj,brak informacji,2020,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,1 030 000 zł,62 m²,Trzy pokoje z widokiem na zieleń -Zajezdnia,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Grudziądzka",54.393351,18.617534,2/5,600 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2019,apartamentowiec,tak,brak informacji,"system alarmowy, monitoring / ochrona",brak informacji,wtórny
1,569 000 zł,42 m²,Mieszkanie 2-pokojowe Gdańsk Matemblewo,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Matemblewo, ul. Potokowa",54.363134,18.558951,1/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2006,apartamentowiec,nie,"telewizja kablowa, internet","teren zamknięty, rolety antywłamaniowe",cegła,wtórny
1,449 000 zł,38 m²,Zadbane 2 pokoje w super lokalizacji - Wrzeszcz,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Partyzantów",54.379127,18.596251,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1920,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,529 000 zł,41 m²,"2 pokoje, ogródek, 150m do przystanku tramwajowego",2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Jasień, ul. Goska",54.339304,18.568171,parter/5,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,2018,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,650 000 zł,54 m²,3 pokoje w wysokim standardzie 500m do Pkm,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Kiełpinek, prof. Mariana Osińskiego",54.350542,18.537431,4/5,Zapytaj,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,2021,blok,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,349 000 zł,"60,7 m²",Mieszkanie wraz z garażem Pelplin,3,do remontu,Współrzędne dokładne,"ul. Pólko , Pelplin, tczewski",53.928976,18.679881,1/3,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,690 000 zł,58 m²,3 pokoje w ścisłym centrum - bardzo dobry standard,3,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Partyzantów",54.379144,18.596318,2/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1920,kamienica,nie,brak informacji,system alarmowy,cegła,wtórny
1,835 000 zł,"85,5 m²","4 pokoje, ogród, winda, hala garażowa. Osowa!",4,do zamieszkania,Współrzędne dokładne,"Gdańsk, Osowa, ul. Hery",54.419946,18.475697,parter/3,1 100 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2010,blok,tak,"telewizja kablowa, internet",system alarmowy,pustak,wtórny
1,39 000 zł,"32,79 m²",Syndyk sprzeda udział 1/4 w mieszkaniu w Gdańsku,2,Zapytaj,Współrzędne dokładne,"Gdańsk, Chełm, ul. Łużycka",54.340186,18.627948,Zapytaj,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,1 390 000 zł,68 m²,"Gdynia Redłowo, Alvarium, 68 m. Loggia, od zaraz",3,do zamieszkania,Współrzędne dokładne,"Gdynia, Redłowo, ul. Legionów",54.499521,18.541811,6/8,750 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,380 000 zł,46 m²,Gdynia Obłuże | po remoncie | dobrze skomunikowane,3,do zamieszkania,Współrzędne dokładne,"Gdynia, Obłuże, ul. Turkusowa",54.55577,18.51678,parter/10,500 zł,pełna własność,Zapytaj,Zapytaj,2023-05-08,1978,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,977 000 zł,"72,5 m²","Okazja, Kameralne 3 Pokoje, Przy Lesie, Strzeżone",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Morena, Gdańsk, Gdańsk",54.353244,18.563672,2/2,900 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2007,blok,tak,brak informacji,monitoring / ochrona,pustak,wtórny
1,1 850 000 zł,"92,76 m²",Apartament 3 minuty od plaży !,4,do zamieszkania,Współrzędne dokładne,"Sopot, Dolny, ul. Bitwy pod Płowcami",54.43559,18.57707,2/2,1 000 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2003,apartamentowiec,tak,brak informacji,brak informacji,inne,wtórny
1,649 000 zł,"48,2 m²",Wyjątkowe 2-pokojowe na Zaspie,2,do zamieszkania,Współrzędne dokładne,"Gdańsk, Zaspa, ul. Zbigniewa Burzyńskiego",54.39565,18.60548,2/8,440 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,399 000 zł,"26,27 m²",Inwestycja I Wrzeszcz I Ścisłe Centrum,1,do zamieszkania,Współrzędne dokładne,"Gdańsk, Wrzeszcz, ul. Konrada Wallenroda",54.383329,18.611332,parter/3,200 zł,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
