option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,319 000 zł,"51,01 m²",ul.Budziszyńska Ustawne 2Pok 51m2 obok Uniwersytet,2,do zamieszkania,Współrzędne dokładne,"Zielona Góra, Zielona Góra, lubuskie",51.937344,15.478475,5/11,600 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,329 000 zł,"54,8 m²",Mieszkanie 3 pokojowe na Górczynie!,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górczyn, Gorzów Wielkopolski, Gorzów Wielkopolski",52.76193,15.25495,3/4,580 zł,pełna własność,balkon,Zapytaj,brak informacji,1992,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,285 000 zł,"69,6 m²",3 pokojowe mieszkanie z balkonem / winda,3,do zamieszkania,Współrzędne dokładne,"ul. Kaszubska , Nowa Sól, nowosolski",51.807545,15.704884,8/10,700 zł,spółdzielcze własnościowe,Zapytaj,garaż/miejsce parkingowe,2022-04-20,1980,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,556 000 zł,"100,38 m²",Mieszkanie 100.38 m² w wyremontowanej kamienicy !,2,Zapytaj,Współrzędne dokładne,"ul. Stanisława Wyspiańskiego , Zielona Góra, Zielona Góra",51.943877,15.514259,parter/2,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,295 000 zł,"46,5 m²",Dwupokojowe Mieszkanie Na Osiedlu Zastalowskim,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zielona Góra, Zielona Góra, lubuskie",51.94633,15.49585,3/3,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1999,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,125 000 zł,"80,4 m²",Mieszkanie 3-pok z ogródkiem - okazja!,3,do wykończenia,Współrzędne dokładne,"ul. Chopina , Kożuchów, nowosolski",51.744712,15.592098,2/2,440 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2023-03-20,1900,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,249 000 zł,48 m²,Mieszkanie 3-Pokojowe W Skwierzynie,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Skwierzyna, międzyrzecki, lubuskie",52.600549,15.503141,1/4,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,315 000 zł,"49,1 m²",Niższa Cena! Dwupokojowe W Sercu Os Górczyn !!!,2,Zapytaj,Współrzędne dokładne,"Górczyn, Gorzów Wielkopolski, Gorzów Wielkopolski",52.755515,15.24621,1/4,480 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,2000,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,134 000 zł,37 m²,Mieszkanie w okolicy Osiedla Muzyków.,1,Zapytaj,Współrzędne dokładne,"Żary, żarski, lubuskie",51.63828,15.14583,2/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1945,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,110 000 zł,28 m²,Mieszkanie na parterze w kamienicy do aranżacji.,1,Zapytaj,Współrzędne dokładne,"Żary, żarski, lubuskie",51.63828,15.14583,1/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1945,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,120 000 zł,33 m²,Mieszkanie na Zatorzu do aranżacji.,1,Zapytaj,Współrzędne dokładne,"Żary, żarski, lubuskie",51.63828,15.14583,parter/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1945,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,270 000 zł,"82,8 m²",Mieszkanie w Lubsku ul. Emilii Plater,3,do remontu,Współrzędne dokładne,"ul. Emilii Plater , Lubsko, żarski",51.788445,14.974834,2/2,562 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,360 000 zł,"78,43 m²",Mieszkanie 3-pok. na parterze/zamknięte osiedle,3,do zamieszkania,Współrzędne dokładne,"ul. Chałubińskiego , Nowa Sól, nowosolski",51.80698,15.689289,parter/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,1980,blok,nie,brak informacji,"monitoring / ochrona, domofon / wideofon",wielka płyta,wtórny
1,435 000 zł,"58,3 m²","Mieszkanie, 58,30 m², Zielona Góra",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zielona Góra, Zielona Góra, lubuskie",51.94633,15.49585,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,550 000 zł,85 m²,Mieszkanie w Świebodzinie na sprzedaż,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Świebodzin, świebodziński, lubuskie",52.2479,15.53585,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,399 000 zł,"47,57 m²",Mieszkanie 3 pokojowe - Górczyn,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górczyn, Gorzów Wielkopolski, Gorzów Wielkopolski",52.76193,15.25495,1/3,550 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2009,blok,nie,brak informacji,brak informacji,inne,wtórny
1,469 000 zł,"83,8 m²",Zadbane przestronne mieszkanie - Śródmieście,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Gorzów Wielkopolski, Gorzów Wielkopolski",52.73821,15.22599,parter/3,244 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1920,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,268 000 zł,"62,31 m²","Mieszkanie 3-pokojowe na parterze, ścisłe centrum!",3,do remontu,Współrzędne dokładne,"Nowa Sól, nowosolski, lubuskie",51.80452,15.71694,parter/2,550 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1965,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,299 000 zł,"50,8 m²",Komfortowe mieszkanie na parterze! Os. Konstytucji,2,do zamieszkania,Współrzędne dokładne,"Nowa Sól, nowosolski, lubuskie",51.80368,15.69183,parter/4,700 zł,pełna własność,balkon,Zapytaj,brak informacji,1985,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,345 000 zł,"51,7 m²",Mieszkanie w śródmieściu z dużym balkonem,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gorzów Wielkopolski, Gorzów Wielkopolski, lubuskie",52.735043,15.235002,2/5,170 zł,pełna własność,balkon,Zapytaj,brak informacji,2000,plomba,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,309 000 zł,"68,5 m²",Mieszkanie 3-pok. | Osiedle otoczone lasem,3,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gubin, krośnieński, lubuskie",51.94796,14.73707,1/1,400 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,1993,blok,nie,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,359 000 zł,60 m²,4 pokojowe na os. Braniborskim,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zielona Góra, Zielona Góra, lubuskie",51.94633,15.49585,1/10,Zapytaj,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,469 000 zł,"61,5 m²","3 pokoje, os. piastowskie - Bajka!!!",3,do zamieszkania,Współrzędne dokładne,"Zielona Góra, Zielona Góra, lubuskie",51.92927,15.48527,2/4,Zapytaj,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,315 000 zł,55 m²,"Mieszkanie, 55 m², Zielona Góra",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Zielona Góra, Zielona Góra",51.93562,15.50619,1/2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,339 000 zł,54 m²,Zachęcamy Do Zapoznania Się Z Naszą Ofertą,4,do zamieszkania,Współrzędne dokładne,"Gorzów Wielkopolski, Gorzów Wielkopolski, lubuskie",52.7573,15.2642,1/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1984,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,449 000 zł,68 m²,"Mieszkanie, 68 m², Gorzów Wielkopolski",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gorzów Wielkopolski, Gorzów Wielkopolski, lubuskie",52.72918,15.24028,parter/3,330 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,brak informacji,wtórny
1,339 000 zł,"52,44 m²",3 pokojowe umeblowane mieszkanie,3,do zamieszkania,Współrzędne dokładne,"Gorzów Wielkopolski, Osiedle Staszica, ul. Aleksandra Fredry",52.737222,15.209722,3/4,410 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon, rolety antywłamaniowe",brak informacji,wtórny
1,165 000 zł,"47,2 m²","Na Sprzedaż Mieszkanie - Raków, 10 km od Sulechowa",2,Zapytaj,Współrzędne dokładne,"Raków, świebodziński, lubuskie",52.1743,15.60747,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,219 000 zł,"31,7 m²",Kawalerka w centrum,1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zielona Góra, Zielona Góra, lubuskie",51.94633,15.49585,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,249 000 zł,"45,49 m²",Zarerzerwowane 3 pok. z balkonem !,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osiedle Dolinki, Gorzów Wielkopolski, Gorzów Wielkopolski",52.73894,15.24417,10/10,470 zł,pełna własność,balkon,Zapytaj,brak informacji,1970,blok,tak,internet,brak informacji,wielka płyta,wtórny
1,537 000 zł,"82,04 m²",Atrakcyjna lokalizacja!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górczyn, Gorzów Wielkopolski, Gorzów Wielkopolski",52.76193,15.25495,3/3,550 zł,pełna własność,balkon,Zapytaj,brak informacji,2009,blok,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,299 000 zł,38 m²,Na sprzedaż mieszkanie 2-pokojowe 38m2,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gorzów Wielkopolski, Gorzów Wielkopolski, lubuskie",52.72918,15.24028,Zapytaj,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,448 000 zł,56 m²,__2 Pokoje_Osobna Kuchnia__,2,Zapytaj,Współrzędne dokładne,"Zielona Góra, Zielona Góra, lubuskie",51.94,15.51,parter/4,800 zł,Zapytaj,Zapytaj,Zapytaj,2023-03-14,brak informacji,brak informacji,tak,telewizja kablowa,domofon / wideofon,brak informacji,wtórny
1,443 000 zł,65 m²,Duże 3 pokojowe 65m2 3 piętro Dostępne od zaraz!,3,do zamieszkania,Współrzędne dokładne,"Zielona Góra, Przylep, Przylep-Solidarności",51.96128,15.46021,3/3,700 zł,pełna własność,balkon,Zapytaj,2023-03-14,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,235 000 zł,"76,72 m²","Mieszkanie 3 Pokoje, Centrum",3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żary, żarski, lubuskie",51.639089,15.141239,2/3,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1939,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,279 000 zł,"33,69 m²",Nowa kawalerka na Łężycy!!!,1,Zapytaj,Współrzędne dokładne,"Łężyca-Inwestycyjna , Zielona Góra, Zielona Góra",51.97803,15.4837,1/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,369 000 zł,"47,97 m²",2 pokoje - budynek 2012r. - ul. Wrocławska!!!,2,Zapytaj,Współrzędne dokładne,"Zielona Góra, Zielona Góra, lubuskie",51.9339,15.52123,2/3,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2012,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,799 000 zł,"89,9 m²",Dwupoziomowe mieszkanie z ogródkiem,5,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Jędrzychów, Zielona Góra, Zielona Góra",51.90454,15.51181,parter,Zapytaj,pełna własność,"balkon, taras",Zapytaj,brak informacji,2016,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,155 000 zł,43 m²,mieszkanie 2- pokojowe w Gozdnicy,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Gozdnica, żagański, lubuskie",51.43689,15.09736,4/4,770 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,inne,wtórny
1,199 000 zł,58 m²,"Mieszkanie, 58 m², Szprotawa",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szprotawa, żagański, lubuskie",51.565752,15.537475,parter/2,116 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,259 000 zł,56 m²,"Mieszkanie, 56 m², Drożków",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Drożków, żarski, lubuskie",51.68724,15.07158,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,cegła,wtórny
1,219 000 zł,59 m²,"Mieszkanie, 59 m², Żagań",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żagań, żagański, lubuskie",51.614242,15.331626,2/2,800 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,"internet, telefon",brak informacji,cegła,wtórny
1,305 000 zł,"50,9 m²","*ul.Zawadzkiego Ustawne Umeblowane 2Pok 50,9m2*",2,do zamieszkania,Współrzędne dokładne,"Zielona Góra, Zielona Góra, lubuskie",51.93129,15.481856,3/4,500 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1983,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,239 000 zł,"46,24 m²","Mieszkanie 2 pok. Świetne pod inwestycję 46,24 m2",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Gorzów Wielkopolski, Gorzów Wielkopolski",52.73821,15.22599,3/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1930,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,450 000 zł,"55,28 m²",3 Pokoje!! Niski Blok!!! Winda!!!,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zielona Góra, Zielona Góra, lubuskie",51.94633,15.49585,5/5,600 zł,pełna własność,Zapytaj,Zapytaj,2023-07-01,2017,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,235 000 zł,"45,46 m²",Mieszkanie na osiedlu Staszica,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osiedle Staszica, Gorzów Wielkopolski, Gorzów Wielkopolski",52.73996,15.21461,6/10,450 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,225 000 zł,54 m²,Mieszkanie w domu - Brzeźno gm. Lubiszyn,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Brzeźno, gorzowski, lubuskie",52.79711,14.91061,1/1,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1940,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,550 000 zł,74 m²,"Mieszkanie, 74 m², Gorzów Wielkopolski",4,do zamieszkania,Współrzędne dokładne,"Gorzów Wielkopolski, Centrum, ul. Stanisława Moniuszki",52.732876,15.2295,2/4,580 zł,pełna własność,balkon,Zapytaj,brak informacji,1989,blok,nie,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,240 000 zł,"36,7 m²","Mieszkanie 2 pokoje 36,7m2, Chociule na sprzedaż",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Świebodzin, świebodziński, lubuskie",52.2479,15.53585,parter/2,Zapytaj,pełna własność,ogródek,garaż/miejsce parkingowe,2023-04-01,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,210 000 zł,40 m²,Żary | I piętro z balkonem | 2 pokoje | 40m2,2,do remontu,Współrzędne dokładne,"ul. gen. Sikorskiego , Żary, żarski",51.60239,15.16985,1/4,350 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,230 000 zł,"45,9 m²",Mieszkanie z balkonem | 3 pokoje | II piętro |46m2,3,do zamieszkania,Współrzędne dokładne,"ul. Pocztowa , Nowogród Bobrzański, zielonogórski",51.798744,15.233586,2/4,750 zł,pełna własność,balkon,Zapytaj,brak informacji,1998,blok,nie,brak informacji,system alarmowy,wielka płyta,wtórny
1,339 000 zł,53 m²,Zadbane 3 pokoje os.Staszica,3,Zapytaj,Współrzędne dokładne,"ul. Jana Matejki , Gorzów Wielkopolski, Gorzów Wielkopolski",52.73951,15.21487,10/10,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,249 000 zł,45 m²,2 pokoje 2 piętro 45 m2 muzyków,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żary, żarski, lubuskie",51.651501,15.133466,2,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,550 000 zł,"69,4 m²",Atrakcyjne mieszkanie - blok z windą-Os.Manhattan,3,do zamieszkania,Współrzędne dokładne,"Gorzów Wielkopolski, Osiedle Staszica, ul. Ireny Sendlerowej",52.766069,15.265132,3/5,500 zł,pełna własność,balkon,Zapytaj,brak informacji,2020,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
