option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,333 000 zł,39 m²,M3 Po Remoncie - Łódź Górna,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górna, Łódź, Łódź",51.729889,19.494486,8/10,400 zł,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,tak,"telewizja kablowa, internet, telefon",brak informacji,wielka płyta,wtórny
1,320 000 zł,"52,63 m²","M4, oś. Jagiełły",3,do zamieszkania,Współrzędne dokładne,"Bałuty, Łódź, Łódź",51.79744,19.45245,3/11,700 zł,pełna własność,balkon,Zapytaj,brak informacji,19702,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,445 000 zł,"56,3 m²",M4 z wyposażeniem / cegła / os. Doły/ + garaż,3,do zamieszkania,Współrzędne dokładne,"Łódź, Doły, ASP / rejon Wojska Polskiego",51.790974,19.479828,3,Zapytaj,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1962,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,329 000 zł,"54,66 m²","Mieszkanie, 54,66 m², Łódź",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żubardź, Łódź, Łódź",51.7857,19.42564,8,380 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,435 000 zł,"41,59 m²","2 pokoje, z ogródkiem, do wprowadzenia, Bałuty",2,do zamieszkania,Współrzędne dokładne,"Doły, Łódź, Łódź",51.78934,19.47937,parter/5,560 zł,pełna własność,"ogródek, taras",garaż/miejsce parkingowe,brak informacji,2017,apartamentowiec,tak,brak informacji,"drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon",inne,wtórny
1,295 000 zł,42 m²,M-3 Karolew doskonały punkt!,2,do zamieszkania,Współrzędne dokładne,"Łódź, Karolew, ul. Bratysławska",51.747975,19.420808,7/10,540 zł,pełna własność,balkon,Zapytaj,brak informacji,1975,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,299 000 zł,"37,02 m²",Bardzo zadbane - 2 pokoje z balkonem na 5 piętrze,2,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Marcina Kasprzaka",51.7834,19.4268,5/10,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1965,blok,tak,brak informacji,brak informacji,wielka płyta,wtórny
1,185 000 zł,"24,93 m²","Kawalerka inwestycyjna, ul. St. Kaniowskich 11",1,do wykończenia,Współrzędne dokładne,"Łódź, Stare Polesie, ul. 28 Pułku Strzelców Kaniowskich",51.769898,19.440588,3/4,150 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1915,kamienica,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,225 000 zł,"25,01 m²","Mieszkania inwestycyjne, ok. Pl. Wolności",1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.776789,19.454783,3/4,150 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1905,kamienica,tak,brak informacji,brak informacji,cegła,wtórny
1,325 000 zł,"38,65 m²","Mieszkania inwestycyjne, ok. Pl. Wolności, winda",2,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.77095,19.46172,4/4,400 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1895,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,495 000 zł,"67,15 m²",Przestronne mieszkanie na Zielonym Romanowie,3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Romanowska",51.806104,19.323535,2/4,Zapytaj,pełna własność,Zapytaj,garaż/miejsce parkingowe,brak informacji,2004,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,289 000 zł,"44,8 m²",Dwa pokoje w rozsądnej cenie,2,do zamieszkania,Współrzędne dokładne,"ul. marsz. Józefa Piłsudskiego , Konstantynów Łódzki, pabianicki",51.747288,19.330436,parter/2,520 zł,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,monitoring / ochrona,cegła,wtórny
1,399 000 zł,"78,73 m²",Mieszkanie dwupoziomowe 78m2 w centrum,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Tomaszów Mazowiecki, tomaszowski, łódzkie",51.53174,20.01097,3/4,Zapytaj,spółdzielcze własnościowe,Zapytaj,Zapytaj,brak informacji,1996,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,265 000 zł,38 m²,Chojny Zatorze Większa kawalerka z najemcą lub bez,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górna, Łódź, Łódź",51.717116,19.486992,2/10,433 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,1979,blok,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,328 706 zł,"45,09 m²","Mieszkanie, 45,09 m², Radomsko",2,Zapytaj,Współrzędne dokładne,"ul. Kościuszki , Radomsko, radomszczański",51.071111,19.439444,parter/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,2022,brak informacji,nie,"internet, telefon",brak informacji,cegła,wtórny
1,199 000 zł,27 m²,Na sprzedaż ul. Zielona 47 blisko U.M. i Manu,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Stare Polesie, Łódź, Łódź",51.76678,19.4395,2/5,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,internet,brak informacji,cegła,wtórny
1,415 220 zł,"31,89 m²","Fuzja: nowe 1 pokój,loggia - umeblowane",1,do zamieszkania,Współrzędne dokładne,"Śródmieście, Łódź, Łódź",51.747865,19.466057,3/4,350 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,2020,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,370 000 zł,"47,22 m²",Gotowe do wprowadzenia M3,3,Zapytaj,Współrzędne dokładne,"Łódź, Chojny, ul. Juliusza Kossaka",51.73839,19.5004,3/4,610 zł,pełna własność,balkon,Zapytaj,brak informacji,1974,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,339 500 zł,47 m²,"Żubardz, cegła, po remoncie",2,do zamieszkania,Współrzędne dokładne,"Żubardź, Łódź, Łódź",51.78556,19.42601,3/3,600 zł,pełna własność,balkon,Zapytaj,2023-04-01,1960,blok,tak,brak informacji,domofon / wideofon,cegła,wtórny
1,200 000 zł,"46,48 m²",Mieszkanie 3-pokojowe przy ul. Skalnej,3,Zapytaj,Współrzędne dokładne,"Łódź, Stoki, ul. Skalna",51.7751,19.53697,1/1,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,257 000 zł,45 m²,M3Dąbrowa pełen rozkład balkon super cena,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Dąbrowa, Łódź, Łódź",51.59577,19.35759,4/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,320 000 zł,"52,63 m²",Sprzedam mieszkanie 3 pokoje Julianów,3,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Julianów, Łódź, Łódź",51.814764,19.455697,3/10,700 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,399 000 zł,"65,66 m²","Mieszkanie, 65,66 m², Łódź",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Polesie, Łódź, Łódź",51.69368,19.45495,Zapytaj,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1912,kamienica,nie,internet,brak informacji,cegła,wtórny
1,230 000 zł,"20,78 m²","M2 ""Pod Klucz"" W Zrewitalizowanej Kamienicy",1,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.73973,19.44908,parter/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,280 000 zł,"25,9 m²","M3 z ogródkiem, ""pod klucz"" blisko Pł i Centrum",2,do zamieszkania,Współrzędne dokładne,"Nowe Rokicie, Łódź, Łódź",51.73973,19.44908,parter/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,290 000 zł,"36,8 m²",Dwupokojowe mieszkanie na Bałutach.,2,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Bracka",51.7926,19.4758,1/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1970,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,120 000 zł,"14,9 m²","Mieszk. inwestycyjne w Centrum, ok. Piotrkowskiej",1,Zapytaj,Współrzędne dokładne,"Łódź, Śródmieście, Mieszkania inwestycyjne w Centrum ok. Placu Wolności, Piotrkowskiej, Parku Staromiejskiego i Manufaktury",51.776156,19.457693,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1925,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,140 000 zł,"22,89 m²",Mieszkania inwestycyjne w Centrum ok.Piotrkowskiej,1,Zapytaj,Współrzędne dokładne,"Łódź, Śródmieście, Mieszkania inwestycyjne w Centrum ok. Placu Wolności, Piotrkowskiej, Parku Staromiejskiego i Manufaktury",51.776156,19.457693,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1925,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,155 000 zł,"26,7 m²",Mieszkania inwestycyjne w Centrum ok.Piotrkowskiej,1,Zapytaj,Współrzędne dokładne,"Łódź, Śródmieście, Mieszkania inwestycyjne w Centrum ok. Placu Wolności, Piotrkowskiej, Parku Staromiejskiego i Manufaktury",51.776156,19.457693,4/4,Zapytaj,Zapytaj,Zapytaj,Zapytaj,brak informacji,1925,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,269 000 zł,43 m²,"Retkinia, M3 rozkładowe",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Polesie, Łódź, Łódź",51.69368,19.45495,parter/4,450 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,425 000 zł,52 m²,Dobra cena! Apartament blisko Szkół Muzycznych,2,do zamieszkania,Współrzędne dokładne,"ul. Konstantynowska , Zgierz, zgierski",51.8476,19.4011,3/7,Zapytaj,pełna własność,"balkon, ogródek",garaż/miejsce parkingowe,brak informacji,2013,apartamentowiec,tak,brak informacji,monitoring / ochrona,brak informacji,wtórny
1,590 000 zł,"62,94 m²","Mieszkanie, 62,94 m², Łódź",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Widzew, Łódź, Łódź",51.76705,19.55717,3/3,780 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2013,apartamentowiec,nie,brak informacji,system alarmowy,brak informacji,wtórny
1,355 000 zł,"60,8 m²","Mieszkanie, 60,80 m², Pabianice",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Pabianice, pabianicki, łódzkie",51.6637,19.35685,9,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,220 000 zł,"19,43 m²","M2 ""Pod Klucz"" blisko Politechniki Łódzkiej",1,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.73973,19.44908,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,270 000 zł,"28,09 m²","M2 ""Pod Klucz"" W Zrewitalizowanej Kamienicy",1,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.73973,19.44908,3/3,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,330 000 zł,"32,21 m²","M3 ""Pod Klucz"" Z Ogródkiem Blisko Pł I Centrum",1,do zamieszkania,Współrzędne dokładne,"Górna, Łódź, Łódź",51.73973,19.44908,parter/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,360 000 zł,"52,01 m²","2 pokoje balkon, garderoba radiostacja uniwersytet",2,do remontu,Współrzędne dokładne,"Łódź, Łódź, łódzkie",51.7795,19.49316,3/4,560 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,brak informacji,1965,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,249 000 zł,"22,65 m²","Mieszkanie idealne pod inwestycje, Manufaktura",2,do zamieszkania,Współrzędne dokładne,"Łódź, Śródmieście, ul. Romualda Mielczarskiego",51.77641,19.44387,1/3,350 zł,pełna własność,Zapytaj,Zapytaj,2023-03-14,brak informacji,kamienica,nie,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,340 000 zł,"53,64 m²",M4 na I piętrze Koziny Drewnowska,3,Zapytaj,Współrzędne dokładne,"Łódź, Polesie, ul. Drewnowska",51.780628,19.435172,1/4,425 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,245 000 zł,"33,02 m²",Przestronna kawalerka w sercu Łodzi,1,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Zachodnia",51.781923,19.450616,3/4,450 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1957,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,229 000 zł,"32,09 m²",M3 do remontu Łódź Górna,2,Zapytaj,Współrzędne dokładne,"Łódź, Górna, ul. Ignacego Paderewskiego",51.729685,19.473414,4/4,350 zł,pełna własność,balkon,Zapytaj,2023-03-14,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,419 700 zł,"52,59 m²","3-pokoje, aneks, balkon po remoncie -Łódź",3,do zamieszkania,Współrzędne dokładne,"Łódź, Bałuty, ul. Wojska Polskiego",51.78824,19.4747,1/4,750 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,334 999 zł,"52,74 m²",M4 w centrum Łodzi,3,do zamieszkania,Współrzędne dokładne,"Śródmieście, Łódź, Łódź",51.77399,19.4442,parter/3,850 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1905,kamienica,nie,brak informacji,"teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,445 000 zł,"63,38 m²",Sprzedam mieszkanie 3pokoje Widzew,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Widzew, Łódź, Łódź",51.761706,19.529261,7/10,Zapytaj,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,280 000 zł,39 m²,"Mieszkanie 2-pokojowe, po remoncie",2,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. gen. Jarosława Dąbrowskiego",51.73608,19.49649,7/11,420 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-02,1975,blok,tak,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,675 000 zł,128 m²,"Mieszkanie, 128 m², Łódź",5,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.77095,19.46172,3/4,755 zł,pełna własność,balkon,Zapytaj,brak informacji,1906,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,399 000 zł,48 m²,Dwupokojowe mieszkanie na Górnej - 48 mkw,2,do zamieszkania,Współrzędne dokładne,"Łódź, Górna, ul. Dębowa",51.74543,19.4714,parter/3,320 zł,pełna własność,ogródek,garaż/miejsce parkingowe,2023-02-17,1930,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,650 000 zł,90 m²,"Przestronne, 4-pokojowe mieszkanie w centrum Łodzi",4,do wykończenia,Współrzędne dokładne,"Łódź, Śródmieście, ul. Juliana Tuwima",51.76643,19.46618,1/5,1 100 zł,pełna własność,balkon,Zapytaj,2023-03-30,1912,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,505 000 zł,54 m²,Dwupokojowe mieszkanie na Tymienieckiego 16G,2,do zamieszkania,Współrzędne dokładne,"Łódź, Widzew, ul. ks. bp. Wincentego Tymienieckiego",51.752549,19.470001,3/5,500 zł,Zapytaj,balkon,garaż/miejsce parkingowe,brak informacji,2009,blok,tak,"telewizja kablowa, internet",brak informacji,brak informacji,wtórny
1,555 000 zł,58 m²,Wyjątkowe przestronne mieszkanie na Piotrkowskiej,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Łódź, Łódź",51.761921,19.458171,parter/4,180 zł,Zapytaj,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,kamienica,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,265 000 zł,46 m²,M-3 47mkw- Retkinia z dwoma przedpokojami!!,2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Retkinia, Łódź, Łódź",51.74589,19.4012,4,500 zł,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,tak,brak informacji,brak informacji,brak informacji,wtórny
1,319 000 zł,"75,18 m²","Piękne duże mieszkanie, cena do negocjacji!",3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bełchatów, bełchatowski, łódzkie",51.355856,19.360714,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,329 000 zł,"52,97 m²","Mieszkanie, 52,97 m², Łódź",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Retkinia, Łódź, Łódź",51.74589,19.4012,3/4,680 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1973,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,321 000 zł,"52,6 m²","Mieszkanie, 52,60 m², Łódź",2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Bałuty, Łódź, Łódź",51.80644,19.46004,1,650 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1960,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,295 000 zł,46 m²,"Mieszkanie, 46 m², Łódź",2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kurak, Łódź, Łódź",51.72825,19.46135,1,500 zł,pełna własność,balkon,Zapytaj,brak informacji,1930,blok,nie,brak informacji,brak informacji,cegła,wtórny
