option,prize,surface,offer name,rooms ,standard,localization_info,localization_name,latitude,longitude,floor_number,rental_cost,form_of_property,extras,garage,availability,year_of_construction,type_of_building,elevator,media,security,building_material,market
1,698 000 zł,"65,62 m²",Mieszkanie 65m2 Osiedle Sosnowy Las,3,do zamieszkania,Współrzędne dokładne,"Toruń, Stawki, ul. Strzałowa",52.997909,18.632169,3/3,577 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2020,blok,tak,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",silikat,wtórny
1,429 000 zł,"68,78 m²",Mieszkanie 68m na osiedlu leśnym,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Osiedle Leśne, ul. Józefa Sułkowskiego",53.137248,18.025475,4/4,924 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1958,blok,nie,"telewizja kablowa, internet",domofon / wideofon,cegła,wtórny
1,189 000 zł,47 m²,Mieszkanie 2 pokojowe Centrum,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Włocławek, Włocławek",52.65729,19.071,3/4,580 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,189 000 zł,"37,3 m²","37,30m2, 2 pokoje, loggia, parking, Oś. zamknięte!",2,do remontu,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Włocławek, Włocławek",52.65729,19.071,3/4,450 zł,spółdzielcze własnościowe,balkon,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",teren zamknięty,cegła,wtórny
1,287 000 zł,42 m²,"Tylko u nas! 2 pokoje, III piętro, blok, Wyżyny",2,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Wyżyny, ul. Adama Grzymały-Siedleckiego",53.110866,18.03178,3/4,612 zł,Zapytaj,balkon,Zapytaj,brak informacji,1974,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,425 000 zł,49 m²,"Dwupokojowe, na parterze, przy lesie",2,do zamieszkania,Współrzędne dokładne,"Toruń, Przy Lesie, Osiedle Przy Lesie",53.034163,18.582611,parter/3,700 zł,pełna własność,balkon,Zapytaj,brak informacji,2006,blok,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona, rolety antywłamaniowe",cegła,wtórny
1,385 000 zł,58 m²,"Możliwość wydzielenia 4 pokoi, cegła, ul.Bema",3,do remontu,Współrzędne dokładne,"Młodych, Toruń, Toruń",53.01779,18.5923,3/4,600 zł,pełna własność,balkon,garaż/miejsce parkingowe,2023-03-20,1965,blok,nie,brak informacji,"drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,410 000 zł,"73,2 m²","4 pokojowe w dobrym stanie, 5,6tys/m2",4,do zamieszkania,Współrzędne dokładne,"Rubinkowo, Toruń, Toruń",53.03066,18.67023,4/4,800 zł,spółdzielcze wł. z KW,balkon,garaż/miejsce parkingowe,2023-04-24,1978,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,275 000 zł,"38,2 m²","2 pokoje Matejki, blisko UMK, Centrum",2,do zamieszkania,Współrzędne dokładne,"Toruń, Bydgoskie Przedmieście, ul. Jana Matejki",53.013434,18.590498,2/4,480 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1966,blok,nie,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,250 000 zł,"38,3 m²",Mieszkanie dwupokojowe we Włocławku Osiedle Zazamc,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Zazamcze, Włocławek, Włocławek",52.66872,19.03701,parter/4,305 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",domofon / wideofon,wielka płyta,wtórny
1,220 000 zł,"47,87 m²","3 pokoje,super lokalizacja,1 piętro.Oś.Piastowskie",3,do remontu,Współrzędne dokładne,"ul. Władysława Łokietka , Inowrocław, inowrocławski",52.793864,18.271081,1/4,480 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1971,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,260 000 zł,53 m²,"Dwupokojowe mieszkanie, w spokojnej okolicy",2,do zamieszkania,Współrzędne dokładne,"Piastoszyn, tucholski, kujawsko-pomorskie",53.62839,17.73518,1/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,2023-05-01,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,236 000 zł,"25,12 m²",Kawalerka W Samym Sercu Miasta,1,Zapytaj,Współrzędne dokładne,"Bydgoszcz, Centrum, ul. Dworcowa",53.12893,17.99761,1/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1900,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,299 000 zł,"48,17 m²",Grudziądz Strzemięcin mieszkanie na sprzedaż,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Strzemięcin, Grudziądz, Grudziądz",53.4604,18.73121,1/4,720 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,175 000 zł,68 m²,"Mieszkanie 68m2, Grupa, Bez pośredników",3,do zamieszkania,Współrzędne dokładne,"ul. Wojska Polskiego 4, Grupa, świecki",53.504301,18.639797,4/4,485 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet, telefon",domofon / wideofon,cegła,wtórny
1,269 000 zł,"35,07 m²",Okazja dwa pokoje po remoncie na Baczyńskiego,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10585,18.05483,4/4,390 zł,Zapytaj,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,269 000 zł,"42,42 m²",Super lokalizacja! Idealne dla rodziny z dziećmi!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Wyżyny, Bydgoszcz, Bydgoszcz",53.10434,18.03699,4/4,"437,33 zł",pełna własność,balkon,Zapytaj,brak informacji,1974,blok,nie,brak informacji,monitoring / ochrona,wielka płyta,wtórny
1,1 050 000 zł,132 m²,"Bartodzieje, 132 merty, sauna, jacuzzi",5,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bartodzieje, ul. Uznamska",53.124496,18.04601,3/3,1 000 zł,pełna własność,"balkon, taras",garaż/miejsce parkingowe,brak informacji,2004,apartamentowiec,nie,"telewizja kablowa, internet","system alarmowy, drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, rolety antywłamaniowe",cegła,wtórny
1,429 000 zł,58 m²,3 pokojowe mieszkanie Bydgoszcz - Kapuściska,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Kapuściska, ul. Sandomierska",53.11144,18.059034,3/4,600 zł,Zapytaj,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",brak informacji,wtórny
1,829 000 zł,"87,77 m²",Apartament - wysoki standard,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Bartodzieje Małe, ul. Władysława Bełzy",53.113888,18.040904,2/2,Zapytaj,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2016,blok,nie,"telewizja kablowa, internet","system alarmowy, teren zamknięty, domofon / wideofon, monitoring / ochrona",brak informacji,wtórny
1,310 000 zł,54 m²,3 pokoje + kuchnia - widok GRATIS!,4,do wykończenia,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Koronowo, bydgoski, kujawsko-pomorskie",53.31296,17.94148,4/4,650 zł,pełna własność,balkon,Zapytaj,brak informacji,1988,blok,nie,"telewizja kablowa, internet, telefon","domofon / wideofon, rolety antywłamaniowe",wielka płyta,wtórny
1,189 000 zł,"24,88 m²","Kawalerka z loggią, Na Skarpie",1,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Na Skarpie, Toruń, Toruń",53.0255,18.6883,> 10,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,tak,brak informacji,brak informacji,brak informacji,wtórny
1,249 000 zł,"48,13 m²",Sprzedam dwupokojowe mieszkanie w Bydgoszczy,2,do remontu,Współrzędne dokładne,"Bydgoszcz, Kapuściska, ul. Betoniarzy",53.106621,18.052806,1/2,305 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,1960,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",cegła,wtórny
1,259 000 zł,48 m²,Mieszkanie ok.48m2 blisko Solanek,3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,3/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,435 000 zł,69 m²,Centrum 3 Duże pokoje Blok Balkon Film!,3,do zamieszkania,Współrzędne dokładne,"Toruń, Młodych, ul. Józefa Ignacego Kraszewskiego",53.01446,18.59384,4/4,900 zł,pełna własność,balkon,Zapytaj,2023-05-01,1960,blok,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,519 000 zł,"42,5 m²",Czyżkówko piękne gotowe mieszkanie!!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Czyżkówko, Bydgoszcz, Bydgoszcz",53.15,17.96,2/2,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2022,blok,tak,brak informacji,brak informacji,silikat,wtórny
1,678 000 zł,"85,65 m²",Górzyskowo przestronne 4 pokojowe mieszkanie,4,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Górzyskowo, Bydgoszcz, Bydgoszcz",53.1119,17.97636,parter/3,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2016,blok,nie,brak informacji,brak informacji,silikat,wtórny
1,325 000 zł,"34,1 m²",Osiedle Leśne Apartament,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Osiedle Leśne, Bydgoszcz, Bydgoszcz",53.13905,18.02752,3/5,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,cegła,wtórny
1,285 000 zł,48 m²,Mieszkanie 2pokoje * ok.48m2 * II piętro * Rąbin,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.7935,18.26298,2/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,brak informacji,wtórny
1,440 000 zł,"60,03 m²","3 pokoje, balkon, niski blok, cegła, os. Mokre",3,do zamieszkania,Współrzędne dokładne,"Mokre, Toruń, Toruń",53.02364,18.6064,3/4,Zapytaj,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2001,brak informacji,nie,brak informacji,brak informacji,brak informacji,wtórny
1,359 000 zł,"31,5 m²",Centrum 2 pokoje idealne pod inwestycję!!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Centrum, Bydgoszcz, Bydgoszcz",53.12348,18.00844,2/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,2023,blok,tak,brak informacji,brak informacji,silikat,wtórny
1,199 000 zł,31 m²,Piękne mieszkanie blisko plaży !!,2,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żnin, żniński, kujawsko-pomorskie",52.852242,17.748838,parter/2,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,99 000 zł,27 m²,Tanie mieszkanie w pobliżu jeziora !,1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nowy Jasiniec, bydgoski, kujawsko-pomorskie",53.34875,18.03399,parter,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,1950,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,119 000 zł,"28,5 m²","Kawalerka 28,5 m² w m. GRUPA.",1,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Grudziądz, Grudziądz, kujawsko-pomorskie",53.46469,18.77287,4/4,626 zł,spółdzielcze wł. z KW,Zapytaj,garaż/miejsce parkingowe,brak informacji,1970,blok,nie,"telewizja kablowa, internet","domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,319 000 zł,"57,03 m²",Mieszkanie w bardzo dobrej lokalizacji po remoncie,2,do zamieszkania,Współrzędne dokładne,"ul. Polna , Osie, świecki",53.596463,18.344584,2/2,200 zł,spółdzielcze wł. z KW,Zapytaj,garaż/miejsce parkingowe,brak informacji,brak informacji,blok,nie,telewizja kablowa,domofon / wideofon,wielka płyta,wtórny
1,155 000 zł,80 m²,Mieszkanie 80 m kw Szubin / Ciężkowo,3,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Szubin, nakielski, kujawsko-pomorskie",53.0087,17.74382,parter,105 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1950,dom wolnostojący,nie,brak informacji,brak informacji,cegła,wtórny
1,1 070 000 zł,"81,8 m²",Luksusowy apartement z tarasem Leśne,3,Zapytaj,Współrzędne dokładne,"Osiedle Leśne, Bydgoszcz, Bydgoszcz",53.137162,18.019552,1/5,Zapytaj,Zapytaj,taras,garaż/miejsce parkingowe,brak informacji,2021,apartamentowiec,tak,brak informacji,system alarmowy,silikat,wtórny
1,278 000 zł,"64,46 m²","Mieszkanie 64,46m2, II piętro, os. Strzemięcin",4,do zamieszkania,Współrzędne dokładne,"Grudziądz, Strzemięcin, ul. Śniadeckich",53.464717,18.728685,2/4,890 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,"telewizja kablowa, internet",brak informacji,wielka płyta,wtórny
1,585 000 zł,80 m²,"Przestronne, 3 pokoje, 80 mkw, Mokre - Kościuszki",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Mokre, Toruń, Toruń",53.02897,18.62194,2/4,Zapytaj,Zapytaj,balkon,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,brak informacji,wtórny
1,265 000 zł,35 m²,kawalerka Bydgoszcz Śródmieście 35m,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Śródmieście, Bydgoszcz, Bydgoszcz",53.12348,18.00844,1/2,500 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,kamienica,nie,brak informacji,brak informacji,cegła,wtórny
1,425 000 zł,"57,63 m²",Loftowa perełka :),2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Toruń, Toruń, kujawsko-pomorskie",53.00717,18.61052,parter/2,600 zł,pełna własność,ogródek,garaż/miejsce parkingowe,brak informacji,1880,kamienica,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty",cegła,wtórny
1,550 000 zł,"86,71 m²",Urządzone 4 pok. mieszkanie po remoncie z balkonem,4,do zamieszkania,Współrzędne dokładne,"Wilczak, Bydgoszcz, Bydgoszcz",53.125654,17.977096,1/3,680 zł,pełna własność,balkon,Zapytaj,brak informacji,1910,kamienica,nie,internet,brak informacji,cegła,wtórny
1,200 000 zł,48 m²,MIESZKANIE dwustronne 48 m2,2,do zamieszkania,Współrzędne dokładne,"Grudziądz, Rządz, ul. ks. dr. Władysława Łęgi",53.455055,18.718675,4/4,Zapytaj,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,domofon / wideofon,brak informacji,wtórny
1,668 000 zł,67 m²,Apartament 67 m2 i 20 m2 GRATIS!,3,do zamieszkania,Współrzędne dokładne,"ul. Ogrodowa , Ciechocinek, aleksandrowski",52.872497,18.788689,2/2,380 zł,pełna własność,balkon,garaż/miejsce parkingowe,brak informacji,2010,apartamentowiec,tak,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, teren zamknięty, domofon / wideofon, monitoring / ochrona",cegła,wtórny
1,470 000 zł,"63,8 m²","Mieszkanie, Toruń, Bielany, 3 pok., Szosa Okrężna",3,do zamieszkania,Współrzędne dokładne,"Toruń, Bielany, szosa Okrężna",53.023113,18.564956,3/4,710 zł,spółdzielcze własnościowe,balkon,Zapytaj,brak informacji,1987,blok,nie,brak informacji,domofon / wideofon,wielka płyta,wtórny
1,270 000 zł,47 m²,Dwupokojowe mieszkanie po kapitalnym remoncie,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Żnin, żniński, kujawsko-pomorskie",52.848,17.73255,4/4,Zapytaj,pełna własność,balkon,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet, telefon","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
1,450 000 zł,"58,15 m²",Mieszkanie 58 m2 przy ul. Reja – BEZPOŚREDNIO,2,do zamieszkania,Współrzędne dokładne,"Toruń, Bielany, ul. Mikołaja Reja",53.01466,18.571786,1,340 zł,pełna własność,ogródek,Zapytaj,brak informacji,1938,kamienica,nie,brak informacji,domofon / wideofon,cegła,wtórny
1,199 000 zł,"51,1 m²","Bezczynszowa kawalerka 51m2 Bydgoszcz, Chwytowo",1,do wykończenia,Współrzędne dokładne,"Bydgoszcz, Śródmieście, ul. Chwytowo",53.12901,17.99794,1/1,Zapytaj,pełna własność,Zapytaj,Zapytaj,2023-05-01,1950,kamienica,nie,brak informacji,drzwi / okna antywłamaniowe,cegła,wtórny
1,319 000 zł,54 m²,Mieszkanie Na Sprzedaż-54 Metry- I PIĘTRO- SADY!!,2,do zamieszkania,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Inowrocław, inowrocławski, kujawsko-pomorskie",52.80351,18.26743,1/4,525 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,2000,blok,nie,brak informacji,"teren zamknięty, domofon / wideofon",cegła,wtórny
1,368 000 zł,56 m²,3 pokoje Wyżyny super lokalizacja,3,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Wyżyny, ul. Władysława Bełzy",53.113888,18.040904,2/6,700 zł,spółdzielcze wł. z KW,balkon,Zapytaj,brak informacji,1981,blok,tak,"telewizja kablowa, internet, telefon",domofon / wideofon,wielka płyta,wtórny
1,264 000 zł,"38,54 m²",2 pokoje 38m2 Leśne ul. Jaworowa 15 tys Taniej !,2,do zamieszkania,Współrzędne dokładne,"Bydgoszcz, Osiedle Leśne, ul. Jaworowa",53.143466,18.028203,2/2,600 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,cegła,wtórny
1,365 000 zł,71 m²,"Duże M-4, 71m2, Fordon - Nad Wisłą",3,Zapytaj,Nieruchomość znajduje się w zaznaczonym obszarze mapy. Niestety ogłoszeniodawca nie wskazał dokładnego adresu.,"Nad Wisłą, Bydgoszcz, Bydgoszcz",53.15933,18.17384,4/4,600 zł,pełna własność,balkon,Zapytaj,brak informacji,brak informacji,blok,nie,brak informacji,brak informacji,wielka płyta,wtórny
1,339 000 zł,"36,91 m²","2 pokojowe z klimatyzacją, Zawiśle, nowoczesne os.",2,do zamieszkania,Współrzędne dokładne,"Stawki, Toruń, Toruń",52.99919,18.62632,2/2,420 zł,pełna własność,Zapytaj,Zapytaj,brak informacji,2015,blok,tak,"telewizja kablowa, internet",brak informacji,cegła,wtórny
1,289 000 zł,"35,14 m²","M-3 ,po remoncie Kapuściska Parter!",2,do zamieszkania,Współrzędne dokładne,"Kapuściska, Bydgoszcz, Bydgoszcz",53.10709,18.05895,parter/4,Zapytaj,pełna własność,ogródek,Zapytaj,brak informacji,1980,blok,nie,"telewizja kablowa, internet","drzwi / okna antywłamaniowe, domofon / wideofon",wielka płyta,wtórny
